"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
0.233265882738101,-0.301859319060981,-0.409449779675607,-0.398071828443379,-0.439505219804229,-0.00887254195290719,0.523422520716704,-0.294774580186675,-0.470049592007733,-0.4912175522904,-0.451717531258389,0.194593864671146,-0.0724189301236544
-0.466226568152341,-0.248087721347989,-0.265919436763764,-0.138282937469292,-0.284583913491193,-0.432879202558596,-0.524536586397354,-0.237384597404677,-0.266950842243302,-0.235792348979209,-0.134190491040592,-0.435278767344201,-0.355302722822385
-0.163634817847612,0.284683659586097,0.547729844807919,0.602501226892462,0.725784678772188,1.87435515991422,-0.293536030119865,0.30600550111258,0.62601225589453,0.839016674855011,1.09350632526724,1.782551448663,0.257612161358197
-0.644609984239147,1.07931901234469,-0.297607954030015,-0.453373424046774,-0.479503084343231,-0.785345644708181,-0.719186836771869,1.52616628583576,-0.208203269997392,-0.605020860696377,-0.610760073370994,-0.824708216646429,-0.638186515521115
0.588146151872904,-0.290715668676016,-0.389877460187628,-0.539541026498575,-0.422604713660989,-0.0253242995072726,1.08925920890637,-0.28387320291614,-0.501941131226942,-0.61007878551442,-0.359082226027889,-0.0941592213171545,0.116170265008832
-0.353539229591262,-0.214712287637243,-0.0329156333354468,-0.0019580738888301,0.0708900657216273,0.207492996792383,-0.388518789489308,-0.191522291321716,0.22988576875068,0.168841636464262,0.384790435853172,0.455688609089685,-0.261008125256141
-0.578136239506584,-0.215255649856565,-0.178310006674716,-0.299043389804742,-0.473587907193097,-0.817999890763058,-0.617658718373512,-0.181449701264838,-0.169597722521508,-0.291429521977686,-0.525937384244271,-0.880393677673547,-0.543891917954871
-0.752964948391767,-0.0378053612481588,-0.298539969243728,-0.382638825019176,-0.297259293098624,-0.249666447975891,-0.862978774777189,0.0536127176992738,-0.292128373205835,-0.364769431839316,-0.337876553746208,-0.17787180180163,-0.873923009436723
-0.6872064654729,-0.347673022705337,-0.416905901385313,-0.432796086147836,-0.608791956339019,-0.789084680515992,-0.74030652857183,-0.35557506944305,-0.404588011505148,-0.554441612515943,-0.835093764350878,-0.888506791200677,-0.826775710653601
0.469619108638261,-0.273109551547768,-0.354460882066524,-0.391641410349961,-0.327961879258843,-0.223742466375073,0.91920903590612,-0.2631546998293,-0.396195501184304,-0.44569622892801,-0.0465775818768058,-0.379593306317083,0.021875667442589
2.55542096587963,1.62583981987206,1.05288209064051,1.1169346743659,0.977602220306468,-0.225487349752051,3.30998258366873,1.93359290014906,1.61968547788249,1.38780151761272,1.38201507709958,-0.183772248003179,0.634790551623171
-0.0302432900082123,0.0699764410654398,-0.317180273517993,-0.362061487120238,-0.261486555095432,0.065908174203299,-0.540646896753853,-0.0852680033163831,-0.436479550724356,-0.425464529655836,-0.451717531258389,-0.278179387227961,1.29485273458687
-0.7781407241094,-0.349042059253585,-0.354460882066524,-0.394213577587328,-0.616960534308252,-0.810272550093583,-0.86415519397332,-0.355763430173427,-0.421373032146836,-0.347066694976164,-0.857973568654797,-0.922065578971986,-1.01536490578609
-0.0485352708208811,0.688039153322058,0.0947704509432708,0.323421081638121,0.0658199138786552,-0.62282222159536,0.0660049049110395,0.942490536109248,0.328917390536642,0.527954298545343,0.360794543534428,-0.570620252092229,-0.166713527689898
0.159197881701735,-0.27378875432192,-0.402925673179614,-0.368491905213656,-0.313878124139476,0.527305192887091,0.458146964193156,-0.257789950777267,-0.412980521825992,-0.450754153746053,-0.311648485397814,0.713095574632256,-0.0724189301236544
0.837810928171576,-0.28222268094357,-0.421565977453879,-0.475236845564395,-0.266838382040791,0.508360744794186,1.44239092837616,-0.271196525761808,-0.481799106456915,-0.483630665063335,-0.383636162354046,0.413279152016052,0.163317563791954
-0.242330418806144,-0.314386180660785,-0.426226053522446,-0.368491905213656,-0.416689536510855,-0.267613819853381,-0.149569549207106,-0.313441128566977,-0.468371089943564,-0.453283116155075,-0.499151271888464,-0.218806147324875,-0.261008125256141
-0.103298403509748,0.609948552627758,0.287697600181917,0.206387472337913,-0.189096053781886,-0.73997867690675,-0.00906599957791232,0.871882339073086,0.632726264151205,0.479904012773931,-0.138654843099893,-0.869330341045643,-0.0724189301236544
-0.337839472801383,-0.323768628721817,-0.403857688393327,-0.449515173190723,-0.337538832740013,0.97050557063954,-0.257667462641419,-0.325714007405565,-0.466692587879396,-0.478572740245292,-0.0644349901140105,1.43921923531037,-0.355302722822385
-0.439387448686751,-0.221826789043714,-0.0254595116257407,0.0842095285629711,0.224402996522726,0.090585810534847,-0.686432114762112,-0.271756898934678,-0.1377061833023,0.0221618167410037,0.0499640314055825,-0.190410249979921,0.729085149189414
-0.425742269455676,-0.315546140876816,-0.350732821211671,-0.342770232839984,-0.314159799241864,-0.459550991320976,-0.393119740529366,-0.314679600369202,-0.379410480542615,-0.364769431839316,-0.292674989145784,-0.551075024049599,-0.402450021605506
-0.819054659935769,-0.343119411062976,-0.46164263164355,-0.440512587859938,-0.440631920213779,0.926883486215086,-0.927112820686095,-0.349777090711152,-0.553974695216176,-0.597433973469312,-0.543236748474063,0.874989067287255,-1.15680680213545
-0.737644424375593,-0.319839883631676,-0.36191700377623,-0.353058901789453,-0.35472101398564,-0.576208908524658,-0.859767185280336,-0.323179378327438,-0.407945015633486,-0.306603296431817,-0.477387555599371,-0.682359952034062,-0.77962841187048
-0.408242357094416,-0.255282545865142,-0.135437306843906,-0.0289658298811857,-0.0417799752333079,0.540765721795208,-0.461921063783156,-0.242908275822966,0.0670710685263007,0.0272197415590471,-0.071689562210375,0.664416893469478,-0.261008125256141
0.574217748165265,-0.268040927019266,-0.375897231981929,-0.446943005953356,-0.482319835367105,-0.717295193006034,1.10509723232726,-0.252743060457744,-0.453264571366045,-0.508920289153552,-0.618014645467358,-0.732144966859631,0.0690229662257107
0.70811571977208,0.327218290359066,0.667027792163217,0.678380160394794,0.180743355652689,-0.399477149342158,0.799856595800225,0.415991686088495,0.897929590289885,1.11467357743838,0.262020754222389,-0.332758514592289,0.304759460141319
2.85950804541232,0.233645410080738,0.302609843601329,0.421163436658074,0.688040215052285,-0.288303151323264,3.65335735461276,0.316395949901968,0.438020024707618,0.502664674455126,1.46572167821147,-0.0355235371892621,0.634790551623171
-0.333735118098632,-0.197954288060023,0.000636914358230808,0.212817890431331,0.244683603894615,0.421116575945278,-0.553611943918325,-0.213113140041112,0.0956056036171712,0.275058057643173,0.371955423682681,0.304120897287397,0.257612161358197
-0.488584500348905,-0.172543835751208,0.0211412490599227,-0.0366823315932873,-0.375564971562304,-0.673174570473872,-0.536838370513562,-0.154828443789826,0.0368580313712613,-0.159923476708558,-0.400935526583838,-0.677197061607707,-0.308155424039263
-0.761656099490399,-0.196952611620925,-0.225842782574093,-0.301615557042109,-0.359791165828613,-0.684890216005011,-0.886444323253113,-0.158275445155715,-0.226666792703249,-0.286371597159643,-0.407074010665377,-0.850153890890609,-0.826775710653601
-0.756322838584252,-0.242898612153464,-0.241687041207219,-0.221878372683726,-0.289372390231778,-0.262129900668592,-0.900983747442673,-0.244649435324382,-0.136027681238131,-0.299016409204752,-0.52370520821462,-0.274491608351993,-0.77962841187048
-0.41699351337876,-0.241059449163281,-0.182970082743283,-0.133138602994557,-0.280077111852996,-0.565241070155081,-0.438678930228753,-0.221081976190599,-0.248487319537444,-0.0688808299837773,-0.219571224174727,-0.520466459379064,-0.355302722822385
-0.0682913781649405,-0.23804497006826,-0.285491756251742,-0.293899055330007,0.383549429371572,5.6612506260645,-0.0652513614821057,-0.230864961624524,-0.174633228714015,-0.268668860296491,1.58402700778295,6.60100332800288,-0.0252716313405327
-0.602471942624239,-0.243249435151592,0.112478740003823,0.0726347759948187,0.441856175565751,0.409151661360285,-0.754926242498811,-0.2582008126204,0.139246657285561,0.171370598873284,0.685576155848589,0.183161750155645,-0.166713527689898
0.480052810329991,-0.0973200613749409,-0.183902097956996,-0.139569021087975,0.466643584575837,1.97680474104822,0.447611554300217,-0.0731811306990418,-0.115885656468105,-0.144749702254428,0.659906131507608,2.34936306189929,0.446201356490684
-0.666579082832292,-0.340786497186539,-0.491467118482374,-0.531824524786473,-0.526261151339529,-0.757178241622677,-0.784039999459418,-0.345858010264757,-0.589223238563722,-0.668244920921919,-0.70060515856443,-0.765334976743343,-0.591039216737993
-0.59973330594831,-0.321382559845664,-0.141029398126186,-0.0225354117877677,-0.286555639207905,-0.731503529075713,-0.738644880093023,-0.324954678211235,-0.209881772061561,0.0980306890116546,-0.37191723819838,-0.708911959941032,-0.261008125256141
0.288197029946963,-0.312337941338384,-0.35912095813509,-0.435368253385203,-0.3823251740196,0.0382393092255027,0.674548751692556,-0.310014140528691,-0.278700356692484,-0.4912175522904,-0.466226675451118,0.0260623700394047,-0.0724189301236544
-0.252039257854464,-0.286092364922916,-0.195086280521555,-0.169148944317698,-0.48175648516233,-0.698600013966982,-0.177859463644608,-0.278959342362446,-0.0991006358264161,0.0727410649214376,-0.571138948844696,-0.795205985638685,-0.261008125256141
4.23548215857609,3.55422406769033,0.283969539327064,0.69124099658163,2.7789145000735,7.4746829928525,4.12671771958378,4.16626089141021,0.404449983424241,0.634170719724254,4.61867032009294,5.63849304137521,1.24770543580375
-0.597378702460942,-0.290838515786472,-0.185766128384423,-0.237311376107929,-0.206559910129901,-0.610358768902659,-0.696740618875382,-0.295383220796704,-0.130992175045624,-0.283842634750621,-0.105172202655134,-0.576889476181375,-0.449597320388628
-0.12821735703253,-0.31502404065738,-0.426226053522446,-0.410932664630215,-0.249374525692776,0.643215302929211,0.0311067959979471,-0.309682154741403,-0.466692587879396,-0.513978213971596,-0.345689169849985,1.05679656587248,-0.213860826473019
0.722132931154574,-0.00180525177364439,0.236436763427687,0.247542148135788,0.845778272389194,2.84849862237573,0.359463895186033,-0.200571847161738,-0.172954726649846,-0.114402153346168,0.251975962088961,0.81893482837254,3.32218658226111
0.180002879692053,0.52364373264397,0.566370149082184,0.921449964325994,1.40969182736864,1.29156411200352,-0.533228823187751,-0.108902565960363,-0.186382743163197,-0.17762621357171,-0.115775038795974,-0.0705574365109588,2.23779871024931
-0.705284827824431,-0.262011968829224,-0.195086280521555,-0.237311376107929,-0.414717810794143,-0.721034228813844,-0.836081712741041,-0.25145632121836,-0.0571380842221947,-0.104286303710081,-0.28765259307907,-0.62593693523175,-0.685333814304236
-0.755417960383704,-0.328924663694296,-0.41038179488932,-0.410932664630215,-0.571610842823891,-0.79581494497005,-0.871136910270827,-0.329988618730545,-0.470049592007733,-0.468456890609205,-0.716788434779397,-0.866011340057272,-0.873923009436723
-0.652523468130942,-0.324229305386025,-0.383353353691635,-0.471378594708344,-0.603158454291273,-0.792823716323802,-0.712428535395882,-0.323806855010504,-0.335769426874225,-0.496275477108444,-0.817794400121086,-0.917640244320825,-0.685333814304236
0.554202418418926,-0.267347549578523,-0.426226053522446,-0.32347897855973,-0.412746085077432,-0.568232298801329,1.0388686715291,-0.255101101351144,-0.434801048660187,-0.44569622892801,-0.463994499421467,-0.689735509785998,0.021875667442589
0.470526387046238,-0.322977209837152,-0.388013429760202,-0.27332171743107,-0.445420396954363,-0.371808284364361,0.907863746922669,-0.324645060260679,-0.473406596136071,-0.395116980747576,-0.516450636118256,-0.367423636026389,0.021875667442589
-0.738426891997287,-0.264060208151624,-0.260327345481484,-0.216734038208991,-0.464010953711928,-0.565739608262789,-0.832000899565148,-0.24326851571981,-0.287092867013328,-0.182684138389754,-0.700047114557018,-0.639212939185235,-0.873923009436723
-0.505549166453608,-0.275052662092952,-0.303200045312294,-0.32347897855973,-0.391620452398382,-0.598892392425374,-0.542821701380527,-0.259004877488195,-0.384445986735122,-0.2813136723416,-0.431627946991533,-0.518991347828676,-0.402450021605506
0.716511645357005,-0.262806931380536,-0.416905901385313,-0.421221333579684,-0.0372731735951105,1.62433829889864,1.27202308728437,-0.252117938283807,-0.446550563109369,-0.427993492064858,0.118603444317338,2.0252072987017,0.116170265008832
-0.799608179349987,-0.349233417252564,-0.388013429760202,-0.497100267082016,-0.627100837994196,-0.840184836556066,-0.888339859227886,-0.356005944613786,-0.434801048660187,-0.64042633442268,-0.853509216595496,-0.932760137712294,-1.10965950335233
-0.764675560435464,-0.327533183923946,-0.251007193344351,-0.169148944317698,-0.441758620623328,-0.666942844127522,-0.878376950071343,-0.331049325093477,-0.186382743163197,-0.0966994164830159,-0.402609658606076,-0.573201697305407,-0.826775710653601
0.350235191351641,-0.115063200280236,0.406063532323502,0.495756286541723,0.506923124217227,0.185058781945521,0.435477331375148,-0.123767759350756,0.545444156814425,0.91235658471664,0.842386521931544,0.36386291507808,0.446201356490684
-0.323939871582886,-0.319606001632924,-0.395469551469908,-0.421221333579684,-0.53893653094696,-0.614845611872031,-0.261228137953148,-0.317937063750149,-0.418016028018499,-0.395116980747576,-0.609085941348756,-0.712599738817,-0.355302722822385
-0.304409383737107,-0.206109446238717,0.166535622399192,0.36972009191073,0.917887098600353,1.02783745302596,-0.5823940693548,-0.220248479958683,0.142603661413899,1.06915225407599,1.23190123910557,0.736697359438452,0.446201356490684
-0.632414530294891,-0.220409322384613,0.0304614011970554,0.0777791104695531,0.0399058044590201,-0.267364550799527,-0.896878498259738,-0.260010252886579,-0.114207154403936,0.115733425874806,-0.215106872115426,-0.328333179941127,0.257612161358197
1.08723328351997,-0.233218496094021,-0.379625292836782,-0.362061487120238,-0.39387385321748,-0.60238215917933,1.77440993776229,-0.207824912535794,-0.270307846371639,-0.390059055929533,-0.528727604281334,-0.624461823681363,0.257612161358197
-0.163442801253332,-0.230822977440141,0.0807902227375718,0.206387472337913,-0.149379864345271,-0.716048847736764,-0.144951143876305,-0.243095459298777,0.313810871959123,0.4647302383198,-0.107962422692197,-0.804056654941008,0.0690229662257107
-0.511823308671731,-0.317240013534441,-0.324636395227699,-0.36977798883234,-0.488798362722013,-0.811518895362854,-0.492511453740686,-0.315437752308967,-0.364303961965095,-0.488688589881379,-0.667680562127084,-0.92169680108439,-0.543891917954871
0.37507973844414,-0.285426155593138,-0.388945444973915,-0.356917152645504,-0.413027760179819,0.263578533909537,0.803061203580781,-0.272956521336262,-0.412980521825992,-0.422935567246815,-0.53207586832581,0.383408143120711,0.021875667442589
-0.775397287018614,-0.276685111195349,-0.46164263164355,-0.421221333579684,-0.610763682055731,-0.826724307647949,-0.86460202381636,-0.256934086708619,-0.535511172510319,-0.554441612515943,-0.835651808358291,-0.953411699417715,-1.01536490578609
-0.810855551359981,-0.340824296297448,-0.36471304941737,-0.293899055330007,-0.522036024803719,-0.823982348055555,-0.926201706709271,-0.346253567798548,-0.3424834351309,-0.258553010660404,-0.679399486282749,-0.920590467421599,-1.10965950335233
-0.72368961838624,-0.274776256094427,-0.246347117275785,-0.234739208870562,-0.187687678269949,-0.331925235747718,-0.866239236288125,-0.28403330953696,-0.369339468157602,-0.392588018338554,-0.375265502242856,-0.490964228371319,-0.685333814304236
-0.788519221030274,-0.324332071718809,-0.324636395227699,-0.313190309610261,-0.492741814155436,-0.829715536294197,-0.889247482346562,-0.322496570679823,-0.371017970221771,-0.359711507021272,-0.680515574297575,-0.954886810968102,-1.01536490578609
-0.519119939254399,1.80771496690129,0.160011515903199,0.0597739398079827,0.100465951472298,-0.598892392425374,-0.584052226975458,2.43023068813233,0.28863334099659,0.0980306890116546,0.411018504201566,-0.315794731762836,-0.355302722822385
-0.499649456594332,-0.218858377615113,-0.086040500517103,-0.0752648401537953,0.181870056062238,0.215718875569565,-0.627694935551179,-0.210303033394809,-0.0168540346821421,-0.11693111575519,0.308896450845052,0.357224913101337,-0.213860826473019
0.0788557384472458,-0.294528653988998,-0.430886129591012,-0.455945591284141,-0.258669804071558,0.250616543109128,0.384186152595508,-0.286255966155402,-0.496905625034435,-0.488688589881379,-0.152605943285209,0.300064340523832,-0.166713527689898
0.530646782715537,2.42264153417465,0.492740947198836,0.403158265996504,0.292005021095688,-0.358347755456244,0.762396197005947,3.21792700845692,0.740150396258012,0.844074599673055,1.05053693669646,-0.121080007111721,0.163317563791954
-0.799826598225981,-0.338420509088056,-0.440206281728145,-0.43408216976652,-0.540626581561284,-0.726518147998633,-0.911145635513695,-0.342728867631379,-0.466692587879396,-0.620194635150507,-0.712324082720096,-0.695635955987547,-1.10965950335233
-0.515274806953927,-0.266086004251923,-0.322772364800273,-0.475236845564395,-0.568230741595243,-0.798058366454736,-0.522309418898449,-0.247386552187665,-0.411302019761823,-0.506391326744531,-0.715672346764572,-0.867486451607659,-0.49674461917175
2.33301054493168,-0.288295344355602,-0.431818144804725,-0.512533270506219,-0.510205670503451,-0.606869002148703,2.71055685837176,-0.291827912010849,-0.508655139483617,-0.57973123660616,-0.684979926356876,-0.544805799960453,0.776232447972536
0.662317361828696,-0.255882606750828,-0.385217384119062,-0.382638825019176,-0.149661539447658,0.238651628524135,1.13281464602837,-0.239516605421625,-0.41633752595433,-0.435580379291923,0.0192716109978868,0.441675049361006,0.116170265008832
-0.760544803450999,-0.342652828287688,-0.447662403437851,-0.454659507665457,-0.592173125298166,-0.821738926570868,-0.880296922053157,-0.349697037400742,-0.525440160125306,-0.569615386970073,-0.830071368284165,-0.927597247285939,-0.826775710653601
1.99255792264965,2.36227281038576,0.380899121553244,0.297699409264449,0.433405922494131,-0.509155533037927,2.14359262300005,2.69788657697895,0.516909621723554,0.424266839775453,0.689482463900478,-0.52894835079379,0.634790551623171
-0.666605485114005,-0.231058040661108,-0.443002327369284,-0.421221333579684,-0.598369977550688,-0.790081756731408,-0.717298282513393,-0.202177622388197,-0.496905625034435,-0.422935567246815,-0.749154987209331,-0.874124453584402,-0.732481113087358
0.581996820441063,-0.262092291939906,-0.374033201554503,-0.395499661206012,-0.573019218335827,-0.69909855207469,1.09503657914255,-0.242672824909995,-0.399552505312641,-0.359711507021272,-0.789892199750454,-0.823601882983639,0.021875667442589
0.611744991310006,0.587948288856297,0.724812735413439,0.572921303662739,0.318482480720097,-0.519624833299795,0.864755139643708,0.784000285806842,1.0103892285892,1.1172025398474,0.513140557558081,-0.19741702984426,0.210464862575076
-0.571358053728474,-0.190168852434912,-0.381489323264209,-0.512533270506219,-0.547105108916192,-0.826724307647949,-0.601733423498897,-0.150061740056738,-0.396195501184304,-0.551912650106921,-0.722926918860936,-0.905839351917727,-0.591039216737993
-0.765698048800009,-0.280446122730831,-0.289219817106595,-0.295185138948691,-0.475277957807421,-0.548540043546862,-0.92665202741046,-0.276988618220882,-0.256879829858289,-0.2813136723416,-0.457856015339928,-0.544068244185259,-0.732481113087358
-0.260680004597097,-0.343329668617409,-0.45325449472013,-0.535682775642524,-0.527387851749079,-0.293288532400345,-0.136388068837412,-0.348108920992755,-0.523761658061137,-0.617665672741485,-0.611318117378406,-0.202211142383019,-0.308155424039263
-0.378167758015195,-0.328021028699119,-0.451390464292704,-0.445656922334672,-0.446547097363913,-0.240692762037146,-0.329202127825683,-0.329890906601662,-0.470049592007733,-0.519036138789639,-0.462320367399229,-0.186722471103953,-0.402450021605506
0.314546507097137,-0.293587219882912,-0.433682175232152,-0.410932664630215,-0.424013089172926,-0.0437702094924701,0.679460389107853,-0.288031266039199,-0.439836554852694,-0.481101702654314,-0.571138948844696,0.243272545833924,-0.0252716313405327
-0.634536313661694,-0.317537681532853,-0.126117154706774,-0.202587118403472,-0.468236080247738,-0.864114665726052,-0.68590499518165,-0.314980977537804,0.117426130451366,-0.0208305442123651,-0.673819046208623,-0.927966025173535,-0.638186515521115
-0.782689117186425,-0.313015962890321,-0.372169171127076,-0.383924908637859,-0.49865699130557,-0.792574447269948,-0.887861611661507,-0.309571492812307,-0.407945015633486,-0.481101702654314,-0.683305794334638,-0.840565665813092,-1.01536490578609
-0.764975586364027,-0.315466998988349,-0.381489323264209,-0.353058901789453,-0.545696733404256,-0.757676779730385,-0.879242682892234,-0.313372847802216,-0.439836554852694,-0.463398965791162,-0.75529347129087,-0.894407237402226,-0.873923009436723
0.140459462307364,-0.293386412106206,-0.355392897280237,-0.332481563890515,-0.118395603082664,1.13452460807549,0.41695483803786,-0.288144282477425,-0.364303961965095,-0.2813136723416,0.0594507795315975,1.57566705372119,-0.119566228906776
0.638183276135035,-0.250360392891414,-0.347004760356818,-0.453373424046774,-0.364016292364423,-0.0156028064069657,1.09156666614269,-0.232201145555632,-0.402909509440979,-0.276255747523556,-0.290442813116133,0.269086997965701,0.116170265008832
11.3644726536073,14.1348944947711,3.76225031690498,5.17195632407529,8.09440535722495,2.98709221631857,7.47948101083109,13.4201433882168,3.65402997965515,5.25458504100689,8.84083128017704,2.33166172329464,2.61497710051428
-0.499181416145773,-0.305394717153222,-0.369373125485936,-0.409646581011531,-0.430773291630222,-0.450078767274524,-0.496847099561438,-0.298933820564299,-0.352554447515913,-0.319248108476925,-0.437766431073073,-0.408357981549634,-0.543891917954871
-0.720962982747454,-0.232552286764244,-0.0357116789765866,-0.0058163247448809,0.0593413865237464,-0.35311310532531,-0.897227584074614,-0.278032843019907,-0.117564158532273,-0.0764677172108424,-0.0181173374987607,-0.701536402189096,-0.732481113087358
-0.681208347109055,-0.341582640960067,-0.491467118482374,-0.404502246536797,-0.617523884513027,-0.759421663107363,-0.769078181433859,-0.346842195080974,-0.587544736499553,-0.417877642428771,-0.861321832699273,-0.800000098177443,-0.638186515521115
0.436400237827694,3.33591766507777,0.452664293009165,0.274549904128144,0.142998891932786,-0.350620414786769,0.499600904709608,3.93800418108551,0.547122658878594,0.371158629185998,0.337356695223097,-0.294774392169818,0.399054057707563
-0.187274460811,-0.218389432395394,-0.355392897280237,-0.385210992256543,-0.552738610963939,-0.76166508459205,-0.0741286137543868,-0.192659519231364,-0.402909509440979,-0.390059055929533,-0.766454351439123,-0.842778333138673,-0.213860826473019
0.220261558890438,-0.247817221460544,-0.304132060526008,-0.445656922334672,-0.267401732245566,0.290748860779626,0.503933059672211,-0.230930887880156,-0.303877887655017,-0.463398965791162,-0.0688993421733117,0.891215294341514,-0.0252716313405327
-0.438105737919927,-0.303762268050824,-0.398265597111048,-0.422507417198367,-0.300639394327272,0.429591723776315,-0.447050008069464,-0.298182732151923,-0.473406596136071,-0.498804439517465,-0.0728056502252003,0.725634022810548,-0.402450021605506
0.353722692745265,-0.317202214423532,-0.369373125485936,-0.381352741400492,-0.288527364924616,0.851604231951172,0.701840280699514,-0.317145948682568,-0.364303961965095,-0.458341040973118,-0.151489855270384,1.58341138936072,-0.0252716313405327
-0.441317215459273,-0.184021772023278,-0.114000956928501,-0.0932700108153657,-0.297822643303398,-0.619830992949112,-0.5417744439359,-0.264840528366169,-0.260236833986626,-0.314190183658882,-0.561094156711268,-0.693423288661966,-0.0724189301236544
1.50020577304698,1.59201906538591,0.363190832492692,0.338854085062324,0.406928462869722,0.29722985617983,1.80222160463341,1.87446175786565,0.555515169199438,0.424266839775453,0.52988187778046,0.270930887403685,0.540495954056928
-0.3008138730092,-0.168082359441688,0.0220732642736359,0.127936371598213,0.117366457615538,0.0335031972022763,-0.453780382580262,-0.196704565916197,0.0251085169220793,0.234594659098826,0.251975962088961,-0.209217922247358,0.304759460141319
-0.146190110257207,-0.0873954323168029,-0.207202478299828,-0.187154114979268,-0.402605781391488,-0.777119765930999,-0.0994547896235961,-0.0931297093004685,-0.204846265869054,-0.0840546044379075,-0.497477139866226,-0.872280564146418,-0.0252716313405327
0.545568872298579,1.86638627436591,0.296085737105336,0.282266405840245,-0.00121876048953126,-0.457556838890144,0.832335540016231,2.27826125086464,0.510195613466879,0.558301847453603,0.0298744471387271,-0.622249156355782,0.163317563791954
0.509767378294935,-0.222672544150311,-0.254735254199204,-0.356917152645504,0.259330709218756,0.301965968203057,0.970535123267248,-0.199015516627003,-0.177990232842352,-0.410290755201706,0.834573905827767,2.56214790304265,0.021875667442589
-0.0136050521137864,-0.0183577186852948,0.243892885137394,0.33756800144364,0.720996202031603,1.16418762548411,-0.138925922711556,-0.0209816632934792,0.275205324483239,0.40403514050328,0.640932635255578,1.09478068829495,0.304759460141319
-0.515034786211076,-0.077555851258211,-0.0916325917993826,0.0263357657222091,-0.238670871802057,-0.697602937751566,-0.626357936880206,-0.0475122721669965,0.0368580313712613,0.0221618167410037,-0.201713815937522,-0.761647197867375,-0.308155424039263
-0.56068913170875,-0.28963248790402,-0.394537536256194,-0.358203236264187,-0.294160866972363,0.833407591019829,-0.627293486864072,-0.283370515216948,-0.439836554852694,-0.405232830383663,-0.0666671661436611,0.798283266667119,-0.49674461917175
-0.731223869504331,-0.278275036297974,-0.278967649755749,-0.331195480271832,-0.340637258866274,-0.57197133460914,-0.847304821689285,-0.314272270289763,-0.337447928938394,-0.397645943156598,-0.512544328066368,-0.738414190948776,-0.921070308219845
-0.357074735133456,-0.199739114828274,-0.428090083949872,-0.53439669202384,-0.622594036355999,-0.829466267240343,-0.556523319614385,-0.261863251571657,-0.476763600264409,-0.57973123660616,-0.864670096743749,-0.858267004417739,0.493348655273806
-0.782350687939006,-0.321343579512538,-0.347004760356818,-0.412218748248898,-0.445702072056751,-0.638526171988163,-0.911089781783315,-0.327562297072384,-0.387802990863459,-0.352124619794207,-0.577277432926235,-0.744683415037922,-0.873923009436723
0.687833967001177,-0.266364772694879,-0.401993657965901,-0.30933205875421,-0.402887456493875,-0.00962034911446926,1.23699232576163,-0.250023602412934,-0.47508509820024,-0.407761792792684,-0.34457308183516,0.142596182519996,0.0690229662257107
-0.604274498403049,-0.272588632550548,-0.0776523635936836,0.0301940165782599,-0.0338930723664625,-0.425899669050684,-0.738212013682578,-0.262882754024819,-6.90140404535618e-05,0.229536734280783,0.17998828513273,-0.414995983526377,-0.402450021605506
-0.749242226670149,-0.299788636516478,-0.271511528046043,-0.421221333579684,-0.480066434548006,-0.79332225443151,-0.841447161715676,-0.291426468204234,-0.265272340179133,-0.299016409204752,-0.570580904837283,-0.926122135735551,-0.921070308219845
0.529669898292133,-0.277621820412572,-0.415041870957886,-0.315762476847628,-0.515839172551198,-0.558261536647169,1.00641416332014,-0.265234908645394,-0.491870118841928,-0.402703867974641,-0.6330818336675,-0.445973326084508,0.0690229662257107
-0.173967710827345,-0.180359983153934,0.189836002742024,0.320848914400753,0.150885794799631,0.0168021705940569,-0.191072361737641,-0.174593370679136,0.275205324483239,0.307934568960455,0.433340264498072,0.257286105562603,0.116170265008832
-0.715346497364742,-0.214601252748947,-0.0729922875251173,-0.24116962696398,-0.0138941400969615,-0.0118637705991554,-0.894068357449991,-0.276122158861151,-0.214917278254067,-0.309132258840838,-0.232406236345218,-0.466256109902333,-0.873923009436723
-0.741170329088073,-0.309310468798988,-0.0972246830816622,0.0160470967727403,-0.0358647980831738,0.17259532925282,-0.876551231259544,-0.314633687441173,-0.0319605532596618,0.0803279521485027,-0.0203495135284113,0.260605106550974,-0.543891917954871
1.02407182503875,-0.263527476932246,-0.401993657965901,-0.354344985408136,-0.336130457228076,0.132463011582322,1.72923823331741,-0.24921718303601,-0.337447928938394,-0.427993492064858,-0.480735819643846,0.500679511376495,0.163317563791954
-0.701307684115392,-0.282160076166127,-0.314384227876853,-0.306759891516843,-0.415281160998918,-0.52361313816146,-0.800083983511091,-0.270225290745804,-0.312270397975861,-0.278784709932578,-0.515334548103431,-0.605285373526329,-0.732481113087358
-0.792498764946743,-0.33473037088553,-0.415041870957886,-0.440512587859938,-0.509923995401064,-0.73873233163748,-0.877636888143807,-0.33517677959785,-0.436479550724356,-0.556970574924964,-0.622478997526659,-0.687891620348014,-1.06251220456921
-0.167038311981238,-0.142045859358437,-0.41317784053046,-0.432796086147836,-0.600060028165012,-0.648995472250032,-0.427152116621567,-0.21468948390345,-0.49019161677776,-0.488688589881379,-0.81221396004696,-0.804056654941008,1.43629463093624
